Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.25
a	<|S|	ɛ	2.652
a	<|S|#	a	0.059
a	<|S|>	a	0.618
a	<|S|>	ɛ	1.52
a	<|S|>_N	a	0.047
a	<|S|N	a	0.059
a	F_<|S|	a	0.059
a	F_<|S|#	a	0.047
a	F_<|S|>	a	0.047
a	F|S|	a	0.079
a	F|S|	ɛ	4.237
a	F|S|#	a	0.059
a	F|S|>	a	0.059
a	|S|#	a	0.079
a	|S|#	ɛ	4.237
a	|S|>	a	0.572
a	|S|>	ɛ	1.61
a	|S|>_N	a	0.059
a	|S|N	a	0.079
a	|S|N	ɛ	4.237
a_r	<|S|	r̩	0.0
a_r	<|S|>	r̩	0.0
a_r	<|S|>_N	r̩	0.0
a_r	<|S|N	r̩	0.0
a_r	|S|>	r̩	0.0
a_r	|S|>_N	r̩	0.0
a_r	|S|N	r̩	0.0
b	#|S|	b	0.206
b	#|S|<	b	0.3
b	#|S|<_R	b	0.0
b	#|S|=	b	0.0
b	#|S|=_R	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|<_R	b	0.0
b	>|S|F	b	0.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	|S|<	b	0.126
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|=	b	0.0
b	|S|=_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
bʲ	#|S|	b	0.0
bʲ	#|S|<	b	0.0
bʲ	#|S|<_F	b	0.0
bʲ	#|S|F	b	0.0
bʲ	>|S|	b	0.0
bʲ	>|S|<	b	0.0
bʲ	>|S|<_F	b	0.0
bʲ	>|S|F	b	0.0
bʲ	F_>|S|	b	0.0
bʲ	F_>|S|<	b	0.0
bʲ	F_>|S|<_F	b	0.0
bʲ	F_>|S|F	b	0.0
bʲ	F|S|	b	0.0
bʲ	F|S|<	b	0.0
bʲ	F|S|<_F	b	0.0
bʲ	F|S|F	b	0.0
bʲ	|S|<	b	0.0
bʲ	|S|<_F	b	0.0
bʲ	|S|F	b	0.0
b̥	>|S|	b̥	0.0
b̥	>|S|#	b̥	0.0
b̥	F_>|S|	b̥	0.0
b̥	F_>|S|#	b̥	0.0
b̥	F|S|	b̥	0.0
b̥	F|S|#	b̥	0.0
b̥	|S|#	b̥	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|=	d	0.0
d	#|S|=_R	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.1
d	>|S|<	d	0.112
d	>|S|<_F	d	0.0
d	>|S|<_N	d	0.0
d	>|S|<_R	d	0.0
d	>|S|F	d	0.0
d	>|S|N	d	0.0
d	>|S|R	d	0.0
d	F_>|S|	d	0.0
d	F_>|S|<	d	0.0
d	F_>|S|<_F	d	0.0
d	F_>|S|F	d	0.0
d	F|S|	d	0.0
d	F|S|<	d	0.0
d	F|S|<_F	d	0.0
d	F|S|F	d	0.0
d	|S|<	d	0.076
d	|S|<_F	d	0.0
d	|S|<_N	d	0.0
d	|S|<_R	d	0.0
d	|S|=	d	0.0
d	|S|=_R	d	0.0
d	|S|F	d	0.0
d	|S|N	d	0.0
d	|S|R	d	0.0
d_w	>|S|	ɫ	0.0
d_w	>|S|<	ɫ	0.0
d_w	F_>|S|	ɫ	0.0
d_w	F_>|S|<	ɫ	0.0
d_w	F|S|	ɫ	0.0
d_w	F|S|<	ɫ	0.0
d_w	|S|<	ɫ	0.0
d̥	>|S|	d̥	0.206
d̥	>|S|#	d̥	0.0
d̥	>|S|=	d̥	2.0
d̥	F_>|S|	d̥	0.678
d̥	F_>|S|#	d̥	0.0
d̥	F_>|S|=	d̥	2.322
d̥	F|S|	d̥	0.585
d̥	F|S|#	d̥	0.0
d̥	F|S|=	d̥	2.0
d̥	|S|#	d̥	0.0
d̥	|S|=	d̥	1.585
e	<|S|	ɛ	0.363
e	<|S|	-	2.17
e	<|S|>	ɛ	0.363
e	<|S|>	-	2.17
e	<|S|>_N	ɛ	0.066
e	<|S|>_N	-	4.492
e	<|S|>_R	-	0.244
e	<|S|>_R	ɛ	2.684
e	<|S|N	ɛ	0.082
e	<|S|N	-	4.17
e	<|S|R	-	0.312
e	<|S|R	ɛ	2.363
e	|S|>	ɛ	0.363
e	|S|>	-	2.17
e	|S|>_N	ɛ	0.082
e	|S|>_N	-	4.17
e	|S|>_R	-	0.312
e	|S|>_R	ɛ	2.363
e	|S|N	ɛ	0.111
e	|S|N	-	3.755
e	|S|R	-	0.433
e	|S|R	ɛ	1.948
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
i	<|S|	i	0.126
i	<|S|#	i	0.678
i	<|S|>	i	0.0
i	<|S|>_N	i	0.0
i	<|S|N	i	0.0
i	|S|#	i	0.585
i	|S|>	i	0.0
i	|S|>_N	i	0.0
i	|S|N	i	0.0
j	#|S|	j	0.144
j	#|S|<	j	0.163
j	#|S|<_F	j	0.206
j	#|S|F	j	0.193
j	|S|<	j	0.144
j	|S|<_F	j	0.193
j	|S|F	j	0.17
k	#|S|	k	0.415
k	#|S|<	k	0.476
k	#|S|<_F	k	0.0
k	#|S|<_R	k	0.0
k	#|S|F	k	0.0
k	#|S|R	k	0.0
k	>|S|	k	0.076
k	>|S|#	k	0.193
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|F	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|F	k	0.0
k	|S|#	k	0.17
k	|S|<	k	0.206
k	|S|<_F	k	0.0
k	|S|<_R	k	0.0
k	|S|F	k	0.0
k	|S|R	k	0.0
k_ɛ	#|S|	k_o	0.0
k_ɛ	#|S|>	k_o	0.0
k_ɛ	#|S|>_N	k_o	0.0
k_ɛ	#|S|>_R	k_o	0.0
k_ɛ	#|S|N	k_o	0.0
k_ɛ	#|S|R	k_o	0.0
k_ɛ	|S|>	k_o	0.0
k_ɛ	|S|>_N	k_o	0.0
k_ɛ	|S|>_R	k_o	0.0
k_ɛ	|S|N	k_o	0.0
k_ɛ	|S|R	k_o	0.0
kʲ_i	=|S|	o_k	0.0
kʲ_i	=|S|#	o_k	0.0
kʲ_i	>|S|	o_k	0.585
kʲ_i	>|S|#	o_k	0.678
kʲ_i	F_>|S|	o_k	2.0
kʲ_i	F_>|S|#	o_k	2.322
kʲ_i	F|S|	o_k	1.585
kʲ_i	F|S|#	o_k	2.0
kʲ_i	|S|#	o_k	0.363
l	#|S|	l	0.492
l	#|S|	ɫ	3.907
l	#|S|<	l	0.515
l	#|S|<	ɫ	4.322
l	#|S|<_F	l	0.396
l	#|S|F	l	0.391
