Phone1	Phone2	Surprisal
aɪ̯	a	0.0
b	b̥	0.322
b	p	2.321
b_m	p_a	0.0
b_r	b̥_ɹ	0.0
d	tʰ	2.146
d	ʰt	2.583
d	j	2.623
d	t	2.697
d	w	2.769
d	d̥	3.202
d	ɹ_ʈ	4.824
d_n	t_a	0.0
d_r	d̥_ɹ	0.0
d_ɐ	ʰt͡n̥	0.0
f	f	0.185
f	v	3.054
f_r	f	0.0
h	h	0.0
j	ɡ̊	0.0
k	-	0.0
kʰ	kʰ	0.791
kʰ	ʧʰ	1.244
l	l	0.601
l	t͡l̥	2.333
l	-	3.882
l	l̥	4.749
l	ˈœ_l̥	4.749
m	m	0.789
m	v_a	1.909
m	v	3.67
m	mː	3.708
n	n	1.216
n	a	2.092
n	nː	2.385
n	-	3.727
n	ˈʊ_ʤ̊ː	4.784
n	n_d̥	4.977
n_s	sː	0.0
p	ʰp	0.0
pʰ	pʰ	0.0
r	ɹ	0.0
s	s	0.668
s	s_t	1.433
t	t	0.905
t	ʰt	1.102
tʰ	tʰ	0.0
v	v	0.141
v	kʰ_v	3.428
x	-	0.0
x_d	ʰt	0.0
z	s	0.167
z	ʃ	3.195
ç	ɡ̊	1.529
ç	-	1.961
ç	ʊ	2.162
ç	v_ʊ	2.529
ŋ	ŋ_ɡ̊	1.609
ŋ	-	1.66
ŋ	ŋ	2.297
ŋ	n̥	3.716
ŋ	ɲ	3.716
ɐ	ɹ	1.213
ɐ	ɹ_a	2.476
ɐ	ɪ_ɹ	2.499
ɐ	ʊ	3.765
ɐ	ɪ	3.953
ɐ	a_ɹ	4.758
ɐ	ɡ̊_ʊ	4.758
ɐ_d	ɹ	0.0
ɐ_n	t͡n̥	0.0
ɡ	k	1.933
ɡ	ɡ̊	2.528
ɡ	ʰk	2.556
ɡ	ʤ̊	2.559
ɡ	ʧ	3.037
ɡ	ʰʧ	3.274
ɪ	ŋ	0.0
ʃ	s	1.173
ʃ	ʃ	1.259
ʃ	s_k	2.849
ˈa	ˈa	0.989
ˈa	ˈɔ	2.486
ˈa	ˈɛːa̯	2.494
ˈa	ˈɛ	2.837
ˈa_x	ˈɛːa̯	0.0
ˈaɪ̯	-	1.228
ˈaɪ̯	ˈai̯	2.016
ˈaɪ̯	ˈʊ̯iː	2.623
ˈaɪ̯	ˈɛ	3.584
ˈaɪ̯	ˈɔːu̯	3.643
ˈaɪ̯_n	ˈʊ_ʤ̊ː	0.0
ˈaɪ̯_ɐ	ɹ	0.0
ˈaʊ̯	ˈɛːi̯	1.774
ˈaʊ̯	ˈɔːu̯	2.006
ˈaʊ̯	ˈɔ̯aː	2.485
ˈaʊ̯	-	2.806
ˈaʊ̯	ˈɔːi̯	3.862
ˈaʊ̯	ˈoː	3.876
ˈaː	ˈa_ɹ	0.545
ˈaː	ˈɔ_l	1.668
ˈeɪ̯	ˈɛ_ɡ̊	0.0
ˈeː	-	1.334
ˈeː	ˈeː	1.904
ˈeː	ˈøː	2.334
ˈeː	ˈiː	2.859
ˈiː	ˈʊ̯iː	0.418
ˈiː	ˈɛːa̯_ɹ	2.918
ˈiː	-	3.07
ˈoː	ˈɔ̯aː	1.299
ˈoː	-	2.447
ˈoː	ˈa	2.447
ˈoː	ˈɛːa̯	3.088
ˈoː	ˈoː	3.195
ˈuː	ˈʉːu̯	0.766
ˈuː	-	2.204
ˈuː	ˈʊ	2.359
ˈyː	ˈʊ̯iː	0.0
ˈøː	-	0.459
ˈøː	ˈøː	1.876
ˈœ	-	1.0
ˈœ	ˈɔ	1.0
ˈɔ	-	0.822
ˈɔ	ˈœ	1.202
ˈɔʏ̯	ˈøː	0.983
ˈɔʏ̯	-	1.996
ˈɔʏ̯	ˈɔːi̯	2.038
ˈɔː	ˈɔ	0.0
ˈɛ	j	1.585
ˈɛ	ˈɛ	2.014
ˈɛ	ˈɛːa̯	2.014
ˈɛ	ˈeː	2.544
ˈɛː	tʰ_ˈɛːa̯	0.0
ˈɪ	ˈɪ	0.967
ˈɪ	-	2.49
ˈɪ	ˈɛ	2.805
ˈɪ	ˈiː	3.454
ˈɪ	ˈaːi̯	3.714
ˈʊ	ˈʊ	0.279
ˈʊ	-	2.51
ˈʏ	ˈɪ	1.269
ˈʏ	-	1.583
ˈʏ	ˈʊ	1.993
